25.637 0.0476 0.3021530
25.637 0.0512 0.2970574
25.637 0.0550 0.2919898
25.637 0.0592 0.2869504
25.637 0.0636 0.2819394
25.637 0.0685 0.2769571
25.637 0.0736 0.2720037
25.637 0.0792 0.2670797
25.637 0.0852 0.2621855
25.637 0.0916 0.2573215
25.637 0.0986 0.2524881
25.637 0.1060 0.2476860
25.637 0.1140 0.2429157
25.637 0.1226 0.2381777
25.637 0.1319 0.2334728
25.637 0.1419 0.2288014
25.637 0.1526 0.2241644
25.637 0.1641 0.2195624
25.637 0.1765 0.2149961
25.637 0.1899 0.2104664
25.637 0.2042 0.2059738
25.637 0.2197 0.2015193
25.637 0.2363 0.1971033
25.637 0.2541 0.1927260
25.637 0.2733 0.1883877
25.637 0.2940 0.1840884
25.637 0.3162 0.1798287
25.271 0.0010 0.6132020
25.271 0.0011 0.6069291
25.271 0.0012 0.6006708
25.271 0.0012 0.5944272
25.271 0.0013 0.5881986
25.271 0.0014 0.5819850
25.271 0.0015 0.5757868
25.271 0.0017 0.5696042
25.271 0.0018 0.5634374
25.271 0.0019 0.5572866
25.271 0.0021 0.5511521
25.271 0.0022 0.5450343
25.271 0.0024 0.5389334
25.271 0.0026 0.5328498
25.271 0.0028 0.5267837
25.271 0.0030 0.5207355
25.271 0.0032 0.5147055
25.271 0.0035 0.5086942
25.271 0.0037 0.5027019
25.271 0.0040 0.4967290
25.271 0.0043 0.4907759
25.271 0.0046 0.4848430
25.271 0.0050 0.4789305
25.271 0.0053 0.4730382
25.271 0.0057 0.4671660
25.271 0.0062 0.4613139
25.271 0.0066 0.4554818
25.271 0.0072 0.4496697
25.271 0.0077 0.4438778
25.271 0.0083 0.4381059
25.271 0.0089 0.4323544
25.271 0.0096 0.4266232
25.271 0.0103 0.4209126
25.271 0.0111 0.4152229
25.271 0.0119 0.4095541
25.271 0.0128 0.4039066
25.271 0.0138 0.3982807
25.271 0.0148 0.3926767
25.271 0.0159 0.3870950
25.271 0.0171 0.3815359
25.271 0.0184 0.3759998
25.271 0.0198 0.3704871
25.271 0.0213 0.3649984
25.271 0.0229 0.3595340
25.271 0.0247 0.3540945
25.271 0.0265 0.3486803
25.271 0.0286 0.3432920
25.271 0.0307 0.3379302
25.271 0.0330 0.3325954
25.271 0.0355 0.3272882
25.271 0.0382 0.3220091
25.271 0.0411 0.3167582
25.271 0.0442 0.3115355
25.271 0.0476 0.3063410
25.271 0.0512 0.3011748
25.271 0.0550 0.2960369
25.271 0.0592 0.2909277
25.271 0.0636 0.2858472
25.271 0.0685 0.2807958
25.271 0.0736 0.2757738
25.271 0.0792 0.2707815
25.271 0.0852 0.2658195
25.271 0.0916 0.2608880
25.271 0.0986 0.2559877
25.271 0.1060 0.2511190
25.271 0.1140 0.2462826
25.271 0.1226 0.2414790
25.271 0.1319 0.2367088
25.271 0.1419 0.2319727
25.271 0.1526 0.2272714
25.271 0.1641 0.2226056
25.271 0.1765 0.2179761
25.271 0.1899 0.2133835
25.271 0.2042 0.2088287
25.271 0.2197 0.2043124
25.271 0.2363 0.1998352
25.271 0.2541 0.1953973
25.271 0.2733 0.1909988
25.271 0.2940 0.1866400
25.271 0.3162 0.1823212
24.912 0.0010 0.6216544
24.912 0.0011 0.6152950
24.912 0.0012 0.6089504
24.912 0.0012 0.6026208
24.912 0.0013 0.5963063
24.912 0.0014 0.5900071
24.912 0.0015 0.5837235
24.912 0.0017 0.5774556
24.912 0.0018 0.5712038
24.912 0.0019 0.5649682
24.912 0.0021 0.5587492
24.912 0.0022 0.5525471
24.912 0.0024 0.5463621
24.912 0.0026 0.5401946
24.912 0.0028 0.5340448
24.912 0.0030 0.5279133
24.912 0.0032 0.5218002
24.912 0.0035 0.5157061
24.912 0.0037 0.5096312
24.912 0.0040 0.5035760
24.912 0.0043 0.4975408
24.912 0.0046 0.4915261
24.912 0.0050 0.4855321
24.912 0.0053 0.4795586
24.912 0.0057 0.4736054
24.912 0.0062 0.4676726
24.912 0.0066 0.4617602
24.912 0.0072 0.4558680
24.912 0.0077 0.4499962
24.912 0.0083 0.4441448
24.912 0.0089 0.4383139
24.912 0.0096 0.4325038
24.912 0.0103 0.4267145
24.912 0.0111 0.4209463
24.912 0.0119 0.4151994
24.912 0.0128 0.4094741
24.912 0.0138 0.4037706
24.912 0.0148 0.3980894
24.912 0.0159 0.3924307
24.912 0.0171 0.3867950
24.912 0.0184 0.3811826
24.912 0.0198 0.3755939
24.912 0.0213 0.3700295
24.912 0.0229 0.3644898
24.912 0.0247 0.3589753
24.912 0.0265 0.3534865
24.912 0.0286 0.3480240
24.912 0.0307 0.3425882
24.912 0.0330 0.3371799
24.912 0.0355 0.3317995
24.912 0.0382 0.3264476
24.912 0.0411 0.3211244
24.912 0.0442 0.3158297
24.912 0.0476 0.3105636
24.912 0.0512 0.3053262
24.912 0.0550 0.3001175
24.912 0.0592 0.2949378
24.912 0.0636 0.2897873
24.912 0.0685 0.2846663
24.912 0.0736 0.2795751
24.912 0.0792 0.2745140
24.912 0.0852 0.2694835
24.912 0.0916 0.2644841
24.912 0.0986 0.2595162
24.912 0.1060 0.2545805
24.912 0.1140 0.2496774
24.912 0.1226 0.2448075
24.912 0.1319 0.2399716
24.912 0.1419 0.2351702
24.912 0.1526 0.2304041
24.912 0.1641 0.2256740
24.912 0.1765 0.2209807
24.912 0.1899 0.2163248
24.912 0.2042 0.2117072
24.912 0.2197 0.2071286
24.912 0.2363 0.2025897
24.912 0.2541 0.1980906
24.912 0.2733 0.1936315
24.912 0.2940 0.1892126
24.912 0.3162 0.1848343
24.557 0.0010 0.6302456
24.557 0.0011 0.6237983
24.557 0.0012 0.6173660
24.557 0.0012 0.6109489
24.557 0.0013 0.6045472
24.557 0.0014 0.5981609
24.557 0.0015 0.5917905
24.557 0.0017 0.5854360
24.557 0.0018 0.5790977
24.557 0.0019 0.5727760
24.557 0.0021 0.5664711
24.557 0.0022 0.5601832
24.557 0.0024 0.5539127
24.557 0.0026 0.5476600
24.557 0.0028 0.5414253
24.557 0.0030 0.5352090
24.557 0.0032 0.5290114
24.557 0.0035 0.5228331
24.557 0.0037 0.5166742
24.557 0.0040 0.5105353
24.557 0.0043 0.5044167
24.557 0.0046 0.4983190
24.557 0.0050 0.4922421
24.557 0.0053 0.4861860
24.557 0.0057 0.4801506
24.557 0.0062 0.4741358
24.557 0.0066 0.4681416
24.557 0.0072 0.4621680
24.557 0.0077 0.4562150
24.557 0.0083 0.4502828
24.557 0.0089 0.4443714
24.557 0.0096 0.4384809
24.557 0.0103 0.4326116
24.557 0.0111 0.4267637
24.557 0.0119 0.4209374
24.557 0.0128 0.4151329
24.557 0.0138 0.4093507
24.557 0.0148 0.4035909
24.557 0.0159 0.3978540
24.557 0.0171 0.3921404
24.557 0.0184 0.3864504
24.557 0.0198 0.3807846
24.557 0.0213 0.3751433
24.557 0.0229 0.3695270
24.557 0.0247 0.3639363
24.557 0.0265 0.3583716
24.557 0.0286 0.3528336
24.557 0.0307 0.3473228
24.557 0.0330 0.3418397
24.557 0.0355 0.3363849
24.557 0.0382 0.3309591
24.557 0.0411 0.3255623
24.557 0.0442 0.3201944
24.557 0.0476 0.3148556
24.557 0.0512 0.3095457
24.557 0.0550 0.3042651
24.557 0.0592 0.2990138
24.557 0.0636 0.2937921
24.557 0.0685 0.2886003
24.557 0.0736 0.2834387
24.557 0.0792 0.2783077
24.557 0.0852 0.2732078
24.557 0.0916 0.2681392
24.557 0.0986 0.2631027
24.557 0.1060 0.2580987
24.557 0.1140 0.2531279
24.557 0.1226 0.2481907
24.557 0.1319 0.2432880
24.557 0.1419 0.2384202
24.557 0.1526 0.2335883
24.557 0.1641 0.2287928
24.557 0.1765 0.2240346
24.557 0.1899 0.2193144
24.557 0.2042 0.2146329
24.557 0.2197 0.2099911
24.557 0.2363 0.2053895
24.557 0.2541 0.2008282
24.557 0.2733 0.1963075
24.557 0.2940 0.1918275
24.557 0.3162 0.1873887
24.206 0.0010 0.6389772
24.206 0.0011 0.6324406
24.206 0.0012 0.6259192
24.206 0.0012 0.6194132
24.206 0.0013 0.6129227
24.206 0.0014 0.6064480
24.206 0.0015 0.5999893
24.206 0.0017 0.5935468
24.206 0.0018 0.5871207
24.206 0.0019 0.5807114
24.206 0.0021 0.5743191
24.206 0.0022 0.5679441
24.206 0.0024 0.5615868
24.206 0.0026 0.5552474
24.206 0.0028 0.5489263
24.206 0.0030 0.5426239
24.206 0.0032 0.5363405
24.206 0.0035 0.5300765
24.206 0.0037 0.5238324
24.206 0.0040 0.5176084
24.206 0.0043 0.5114051
24.206 0.0046 0.5052228
24.206 0.0050 0.4990617
24.206 0.0053 0.4929217
24.206 0.0057 0.4868027
24.206 0.0062 0.4807046
24.206 0.0066 0.4746274
24.206 0.0072 0.4685710
24.206 0.0077 0.4625356
24.206 0.0083 0.4565211
24.206 0.0089 0.4505278
24.206 0.0096 0.4445558
24.206 0.0103 0.4386052
24.206 0.0111 0.4326762
24.206 0.0119 0.4267692
24.206 0.0128 0.4208843
24.206 0.0138 0.4150219
24.206 0.0148 0.4091824
24.206 0.0159 0.4033660
24.206 0.0171 0.3975732
24.206 0.0184 0.3918044
24.206 0.0198 0.3860601
24.206 0.0213 0.3803406
24.206 0.0229 0.3746465
24.206 0.0247 0.3689784
24.206 0.0265 0.3633366
24.206 0.0286 0.3577219
24.206 0.0307 0.3521347
24.206 0.0330 0.3465756
24.206 0.0355 0.3410453
24.206 0.0382 0.3355443
24.206 0.0411 0.3300727
24.206 0.0442 0.3246305
24.206 0.0476 0.3192177
24.206 0.0512 0.3138343
24.206 0.0550 0.3084805
24.206 0.0592 0.3031564
24.206 0.0636 0.2978624
24.206 0.0685 0.2925987
24.206 0.0736 0.2873656
24.206 0.0792 0.2821635
24.206 0.0852 0.2769929
24.206 0.0916 0.2718541
24.206 0.0986 0.2667478
24.206 0.1060 0.2616745
24.206 0.1140 0.2566348
24.206 0.1226 0.2516292
24.206 0.1319 0.2466585
24.206 0.1419 0.2417234
24.206 0.1526 0.2368245
24.206 0.1641 0.2319626
24.206 0.1765 0.2271384
24.206 0.1899 0.2223528
24.206 0.2042 0.2176065
24.206 0.2197 0.2129004
24.206 0.2363 0.2082350
24.206 0.2541 0.2036106
24.206 0.2733 0.1990272
24.206 0.2940 0.1944851
24.206 0.3162 0.1899848
23.862 0.0010 0.6477730
23.862 0.0011 0.6411464
23.862 0.0012 0.6345353
23.862 0.0012 0.6279397
23.862 0.0013 0.6213599
23.862 0.0014 0.6147961
23.862 0.0015 0.6082484
23.862 0.0017 0.6017172
23.862 0.0018 0.5952027
23.862 0.0019 0.5887052
23.862 0.0021 0.5822249
23.862 0.0022 0.5757622
23.862 0.0024 0.5693173
23.862 0.0026 0.5628906
23.862 0.0028 0.5564826
23.862 0.0030 0.5500934
23.862 0.0032 0.5437235
23.862 0.0035 0.5373733
23.862 0.0037 0.5310432
23.862 0.0040 0.5247335
23.862 0.0043 0.5184448
23.862 0.0046 0.5121774
23.862 0.0050 0.5059316
23.862 0.0053 0.4997070
23.862 0.0057 0.4935038
23.862 0.0062 0.4873217
23.862 0.0066 0.4811608
23.862 0.0072 0.4750211
23.862 0.0077 0.4689026
23.862 0.0083 0.4628054
23.862 0.0089 0.4567295
23.862 0.0096 0.4506753
23.862 0.0103 0.4446428
23.862 0.0111 0.4386322
23.862 0.0119 0.4326438
23.862 0.0128 0.4266780
23.862 0.0138 0.4207349
23.862 0.0148 0.4148150
23.862 0.0159 0.4089185
23.862 0.0171 0.4030460
23.862 0.0184 0.3971978
23.862 0.0198 0.3913744
23.862 0.0213 0.3855762
23.862 0.0229 0.3798037
23.862 0.0247 0.3740575
23.862 0.0265 0.3683381
23.862 0.0286 0.3626461
23.862 0.0307 0.3569820
23.862 0.0330 0.3513464
23.862 0.0355 0.3457399
23.862 0.0382 0.3401632
23.862 0.0411 0.3346163
23.862 0.0442 0.3290992
23.862 0.0476 0.3236118
23.862 0.0512 0.3181544
23.862 0.0550 0.3127269
23.862 0.0592 0.3073295
23.862 0.0636 0.3019626
23.862 0.0685 0.2966264
23.862 0.0736 0.2913213
23.862 0.0792 0.2860476
23.862 0.0852 0.2808058
23.862 0.0916 0.2755963
23.862 0.0986 0.2704197
23.862 0.1060 0.2652766
23.862 0.1140 0.2601675
23.862 0.1226 0.2550930
23.862 0.1319 0.2500539
23.862 0.1419 0.2450508
23.862 0.1526 0.2400845
23.862 0.1641 0.2351556
23.862 0.1765 0.2302651
23.862 0.1899 0.2254136
23.862 0.2042 0.2206020
23.862 0.2197 0.2158311
23.862 0.2363 0.2111015
23.862 0.2541 0.2064133
23.862 0.2733 0.2017669
23.862 0.2940 0.1971623
23.862 0.3162 0.1926000
23.521 0.0010 0.6567346
23.521 0.0011 0.6500163
23.521 0.0012 0.6433137
23.521 0.0012 0.6366269
23.521 0.0013 0.6299561
23.521 0.0014 0.6233014
23.521 0.0015 0.6166632
23.521 0.0017 0.6100417
23.521 0.0018 0.6034370
23.521 0.0019 0.5968496
23.521 0.0021 0.5902797
23.521 0.0022 0.5837275
23.521 0.0024 0.5771935
23.521 0.0026 0.5706779
23.521 0.0028 0.5641812
23.521 0.0030 0.5577036
23.521 0.0032 0.5512456
23.521 0.0035 0.5448076
23.521 0.0037 0.5383899
23.521 0.0040 0.5319929
23.521 0.0043 0.5256172
23.521 0.0046 0.5192631
23.521 0.0050 0.5129309
23.521 0.0053 0.5066202
23.521 0.0057 0.5003312
23.521 0.0062 0.4940636
23.521 0.0066 0.4878175
23.521 0.0072 0.4815928
23.521 0.0077 0.4753896
23.521 0.0083 0.4692080
23.521 0.0089 0.4630482
23.521 0.0096 0.4569101
23.521 0.0103 0.4507942
23.521 0.0111 0.4447005
23.521 0.0119 0.4386292
23.521 0.0128 0.4325808
23.521 0.0138 0.4265556
23.521 0.0148 0.4205537
23.521 0.0159 0.4145757
23.521 0.0171 0.4086219
23.521 0.0184 0.4026928
23.521 0.0198 0.3967888
23.521 0.0213 0.3909104
23.521 0.0229 0.3850581
23.521 0.0247 0.3792324
23.521 0.0265 0.3734339
23.521 0.0286 0.3676631
23.521 0.0307 0.3619206
23.521 0.0330 0.3562071
23.521 0.0355 0.3505231
23.521 0.0382 0.3448692
23.521 0.0411 0.3392456
23.521 0.0442 0.3336521
23.521 0.0476 0.3280888
23.521 0.0512 0.3225559
23.521 0.0550 0.3170533
23.521 0.0592 0.3115813
23.521 0.0636 0.3061401
23.521 0.0685 0.3007301
23.521 0.0736 0.2953516
23.521 0.0792 0.2900049
23.521 0.0852 0.2846906
23.521 0.0916 0.2794091
23.521 0.0986 0.2741609
23.521 0.1060 0.2689465
23.521 0.1140 0.2637668
23.521 0.1226 0.2586221
23.521 0.1319 0.2535133
23.521 0.1419 0.2484410
23.521 0.1526 0.2434059
23.521 0.1641 0.2384089
23.521 0.1765 0.2334507
23.521 0.1899 0.2285321
23.521 0.2042 0.2236539
23.521 0.2197 0.2188170
23.521 0.2363 0.2140220
23.521 0.2541 0.2092690
23.521 0.2733 0.2045582
23.521 0.2940 0.1998900
23.521 0.3162 0.1952645
23.185 0.0010 0.6658107
23.185 0.0011 0.6589996
23.185 0.0012 0.6522043
23.185 0.0012 0.6454251
23.185 0.0013 0.6386621
23.185 0.0014 0.6319155
23.185 0.0015 0.6251855
23.185 0.0017 0.6184725
23.185 0.0018 0.6117766
23.185 0.0019 0.6050981
23.185 0.0021 0.5984373
23.185 0.0022 0.5917947
23.185 0.0024 0.5851703
23.185 0.0026 0.5785647
23.185 0.0028 0.5719782
23.185 0.0030 0.5654111
23.185 0.0032 0.5588638
23.185 0.0035 0.5523368
23.185 0.0037 0.5458304
23.185 0.0040 0.5393451
23.185 0.0043 0.5328813
23.185 0.0046 0.5264394
23.185 0.0050 0.5200196
23.185 0.0053 0.5136217
23.185 0.0057 0.5072458
23.185 0.0062 0.5008916
23.185 0.0066 0.4945591
23.185 0.0072 0.4882484
23.185 0.0077 0.4819595
23.185 0.0083 0.4756925
23.185 0.0089 0.4694475
23.185 0.0096 0.4632247
23.185 0.0103 0.4570242
23.185 0.0111 0.4508462
23.185 0.0119 0.4446911
23.185 0.0128 0.4385591
23.185 0.0138 0.4324506
23.185 0.0148 0.4263658
23.185 0.0159 0.4203052
23.185 0.0171 0.4142691
23.185 0.0184 0.4082581
23.185 0.0198 0.4022725
23.185 0.0213 0.3963128
23.185 0.0229 0.3903796
23.185 0.0247 0.3844734
23.185 0.0265 0.3785948
23.185 0.0286 0.3727442
23.185 0.0307 0.3669224
23.185 0.0330 0.3611299
23.185 0.0355 0.3553673
23.185 0.0382 0.3496353
23.185 0.0411 0.3439339
23.185 0.0442 0.3382632
23.185 0.0476 0.3326230
23.185 0.0512 0.3270136
23.185 0.0550 0.3214350
23.185 0.0592 0.3158873
23.185 0.0636 0.3103710
23.185 0.0685 0.3048862
23.185 0.0736 0.2994334
23.185 0.0792 0.2940128
23.185 0.0852 0.2886250
23.185 0.0916 0.2832705
23.185 0.0986 0.2779498
23.185 0.1060 0.2726634
23.185 0.1140 0.2674120
23.185 0.1226 0.2621963
23.185 0.1319 0.2570168
23.185 0.1419 0.2518744
23.185 0.1526 0.2467698
23.185 0.1641 0.2417037
23.185 0.1765 0.2366770
23.185 0.1899 0.2316904
23.185 0.2042 0.2267448
23.185 0.2197 0.2218410
23.185 0.2363 0.2169797
23.185 0.2541 0.2121611
23.185 0.2733 0.2073852
23.185 0.2940 0.2026524
23.185 0.3162 0.1979631
22.854 0.0010 0.6750002
22.854 0.0011 0.6680951
22.854 0.0012 0.6612060
22.854 0.0012 0.6543333
22.854 0.0013 0.6474769
22.854 0.0014 0.6406372
22.854 0.0015 0.6338143
22.854 0.0017 0.6270086
22.854 0.0018 0.6202203
22.854 0.0019 0.6134496
22.854 0.0021 0.6066970
22.854 0.0022 0.5999626
22.854 0.0024 0.5932468
22.854 0.0026 0.5865501
22.854 0.0028 0.5798726
22.854 0.0030 0.5732149
22.854 0.0032 0.5665773
22.854 0.0035 0.5599602
22.854 0.0037 0.5533640
22.854 0.0040 0.5467891
22.854 0.0043 0.5402361
22.854 0.0046 0.5337053
22.854 0.0050 0.5271969
22.854 0.0053 0.5207107
22.854 0.0057 0.5142467
22.854 0.0062 0.5078048
22.854 0.0066 0.5013850
22.854 0.0072 0.4949872
22.854 0.0077 0.4886115
22.854 0.0083 0.4822580
22.854 0.0089 0.4759268
22.854 0.0096 0.4696181
22.854 0.0103 0.4633320
22.854 0.0111 0.4570688
22.854 0.0119 0.4508287
22.854 0.0128 0.4446121
22.854 0.0138 0.4384192
22.854 0.0148 0.4322505
22.854 0.0159 0.4261062
22.854 0.0171 0.4199868
22.854 0.0184 0.4138928
22.854 0.0198 0.4078246
22.854 0.0213 0.4017827
22.854 0.0229 0.3957676
22.854 0.0247 0.3897799
22.854 0.0265 0.3838201
22.854 0.0286 0.3778888
22.854 0.0307 0.3719866
22.854 0.0330 0.3661142
22.854 0.0355 0.3602721
22.854 0.0382 0.3544610
22.854 0.0411 0.3486809
22.854 0.0442 0.3429319
22.854 0.0476 0.3372139
22.854 0.0512 0.3315270
22.854 0.0550 0.3258714
22.854 0.0592 0.3202472
22.854 0.0636 0.3146547
22.854 0.0685 0.3090942
22.854 0.0736 0.3035661
22.854 0.0792 0.2980708
22.854 0.0852 0.2926086
22.854 0.0916 0.2871802
22.854 0.0986 0.2817860
22.854 0.1060 0.2764267
22.854 0.1140 0.2711028
22.854 0.1226 0.2658151
22.854 0.1319 0.2605642
22.854 0.1419 0.2553508
22.854 0.1526 0.2501757
22.854 0.1641 0.2450397
22.854 0.1765 0.2399436
22.854 0.1899 0.2348882
22.854 0.2042 0.2298743
22.854 0.2197 0.2249029
22.854 0.2363 0.2199745
22.854 0.2541 0.2150893
22.854 0.2733 0.2102475
22.854 0.2940 0.2054495
22.854 0.3162 0.2006954
22.527 0.0010 0.6843308
22.527 0.0011 0.6773303
22.527 0.0012 0.6703460
22.527 0.0012 0.6633782
22.527 0.0013 0.6564271
22.527 0.0014 0.6494928
22.527 0.0015 0.6425756
22.527 0.0017 0.6356759
22.527 0.0018 0.6287937
22.527 0.0019 0.6219295
22.527 0.0021 0.6150834
22.527 0.0022 0.6082560
22.527 0.0024 0.6014474
22.527 0.0026 0.5946580
22.527 0.0028 0.5878883
22.527 0.0030 0.5811385
22.527 0.0032 0.5744092
22.527 0.0035 0.5677006
22.527 0.0037 0.5610132
22.527 0.0040 0.5543475
22.527 0.0043 0.5477039
22.527 0.0046 0.5410828
22.527 0.0050 0.5344844
22.527 0.0053 0.5279086
22.527 0.0057 0.5213553
22.527 0.0062 0.5148243
22.527 0.0066 0.5083157
22.527 0.0072 0.5018295
22.527 0.0077 0.4953657
22.527 0.0083 0.4889243
22.527 0.0089 0.4825056
22.527 0.0096 0.4761097
22.527 0.0103 0.4697367
22.527 0.0111 0.4633869
22.527 0.0119 0.4570606
22.527 0.0128 0.4507580
22.527 0.0138 0.4444796
22.527 0.0148 0.4382255
22.527 0.0159 0.4319963
22.527 0.0171 0.4257924
22.527 0.0184 0.4196141
22.527 0.0198 0.4134620
22.527 0.0213 0.4073366
22.527 0.0229 0.4012384
22.527 0.0247 0.3951679
22.527 0.0265 0.3891257
22.527 0.0286 0.3831124
22.527 0.0307 0.3771287
22.527 0.0330 0.3711750
22.527 0.0355 0.3652522
22.527 0.0382 0.3593607
22.527 0.0411 0.3535008
22.527 0.0442 0.3476723
22.527 0.0476 0.3418753
22.527 0.0512 0.3361098
22.527 0.0550 0.3303760
22.527 0.0592 0.3246740
22.527 0.0636 0.3190043
22.527 0.0685 0.3133669
22.527 0.0736 0.3077624
22.527 0.0792 0.3021910
22.527 0.0852 0.2966534
22.527 0.0916 0.2911499
22.527 0.0986 0.2856812
22.527 0.1060 0.2802478
22.527 0.1140 0.2748503
22.527 0.1226 0.2694895
22.527 0.1319 0.2641660
22.527 0.1419 0.2588806
22.527 0.1526 0.2536339
22.527 0.1641 0.2484269
22.527 0.1765 0.2432604
22.527 0.1899 0.2381351
22.527 0.2042 0.2330519
22.527 0.2197 0.2280118
22.527 0.2363 0.2230152
22.527 0.2541 0.2180625
22.527 0.2733 0.2131538
22.527 0.2940 0.2082894
22.527 0.3162 0.2034696
22.205 0.0010 0.6937742
22.205 0.0011 0.6866771
22.205 0.0012 0.6795964
22.205 0.0012 0.6725325
22.205 0.0013 0.6654854
22.205 0.0014 0.6584555
22.205 0.0015 0.6514428
22.205 0.0017 0.6444478
22.205 0.0018 0.6374707
22.205 0.0019 0.6305117
22.205 0.0021 0.6235713
22.205 0.0022 0.6166496
22.205 0.0024 0.6097470
22.205 0.0026 0.6028640
22.205 0.0028 0.5960008
22.205 0.0030 0.5891579
22.205 0.0032 0.5823357
22.205 0.0035 0.5755345
22.205 0.0037 0.5687549
22.205 0.0040 0.5619972
22.205 0.0043 0.5552619
22.205 0.0046 0.5485494
22.205 0.0050 0.5418600
22.205 0.0053 0.5351935
22.205 0.0057 0.5285497
22.205 0.0062 0.5219286
22.205 0.0066 0.5153302
22.205 0.0072 0.5087545
22.205 0.0077 0.5022014
22.205 0.0083 0.4956712
22.205 0.0089 0.4891639
22.205 0.0096 0.4826797
22.205 0.0103 0.4762188
22.205 0.0111 0.4697814
22.205 0.0119 0.4633678
22.205 0.0128 0.4569783
22.205 0.0138 0.4506132
22.205 0.0148 0.4442728
22.205 0.0159 0.4379577
22.205 0.0171 0.4316681
22.205 0.0184 0.4254046
22.205 0.0198 0.4191676
22.205 0.0213 0.4129577
22.205 0.0229 0.4067753
22.205 0.0247 0.4006210
22.205 0.0265 0.3944954
22.205 0.0286 0.3883992
22.205 0.0307 0.3823328
22.205 0.0330 0.3762970
22.205 0.0355 0.3702925
22.205 0.0382 0.3643197
22.205 0.0411 0.3583789
22.205 0.0442 0.3524700
22.205 0.0476 0.3465929
22.205 0.0512 0.3407479
22.205 0.0550 0.3349350
22.205 0.0592 0.3291544
22.205 0.0636 0.3234063
22.205 0.0685 0.3176912
22.205 0.0736 0.3120093
22.205 0.0792 0.3063611
22.205 0.0852 0.3007471
22.205 0.0916 0.2951676
22.205 0.0986 0.2896234
22.205 0.1060 0.2841151
22.205 0.1140 0.2786431
22.205 0.1226 0.2732083
22.205 0.1319 0.2678113
22.205 0.1419 0.2624530
22.205 0.1526 0.2571339
22.205 0.1641 0.2518551
22.205 0.1765 0.2466172
22.205 0.1899 0.2414212
22.205 0.2042 0.2362679
22.205 0.2197 0.2311582
22.205 0.2363 0.2260927
22.205 0.2541 0.2210717
22.205 0.2733 0.2160952
22.205 0.2940 0.2111637
22.205 0.3162 0.2062774
21.887 0.0010 0.7033598
21.887 0.0011 0.6961645
21.887 0.0012 0.6889861
21.887 0.0012 0.6818245
21.887 0.0013 0.6746801
21.887 0.0014 0.6675530
21.887 0.0015 0.6604435
21.887 0.0017 0.6533519
21.887 0.0018 0.6462783
21.887 0.0019 0.6392232
21.887 0.0021 0.6321868
21.887 0.0022 0.6251695
21.887 0.0024 0.6181716
21.887 0.0026 0.6111935
21.887 0.0028 0.6042355
21.887 0.0030 0.5972981
21.887 0.0032 0.5903816
21.887 0.0035 0.5834864
21.887 0.0037 0.5766131
21.887 0.0040 0.5697620
21.887 0.0043 0.5629337
21.887 0.0046 0.5561285
21.887 0.0050 0.5493466
21.887 0.0053 0.5425880
21.887 0.0057 0.5358524
21.887 0.0062 0.5291399
21.887 0.0066 0.5224503
21.887 0.0072 0.5157837
21.887 0.0077 0.5091401
21.887 0.0083 0.5025197
21.887 0.0089 0.4959225
21.887 0.0096 0.4893487
21.887 0.0103 0.4827985
21.887 0.0111 0.4762722
21.887 0.0119 0.4697699
21.887 0.0128 0.4632921
21.887 0.0138 0.4568391
21.887 0.0148 0.4504111
21.887 0.0159 0.4440087
21.887 0.0171 0.4376322
21.887 0.0184 0.4312822
21.887 0.0198 0.4249590
21.887 0.0213 0.4186633
21.887 0.0229 0.4123955
21.887 0.0247 0.4061562
21.887 0.0265 0.3999460
21.887 0.0286 0.3937655
21.887 0.0307 0.3876153
21.887 0.0330 0.3814962
21.887 0.0355 0.3754086
21.887 0.0382 0.3693533
21.887 0.0411 0.3633305
21.887 0.0442 0.3573399
21.887 0.0476 0.3513817
21.887 0.0512 0.3454558
21.887 0.0550 0.3395626
21.887 0.0592 0.3337021
21.887 0.0636 0.3278747
21.887 0.0685 0.3220806
21.887 0.0736 0.3163202
21.887 0.0792 0.3105940
21.887 0.0852 0.3049023
21.887 0.0916 0.2992458
21.887 0.0986 0.2936250
21.887 0.1060 0.2880405
21.887 0.1140 0.2824930
21.887 0.1226 0.2769831
21.887 0.1319 0.2715116
21.887 0.1419 0.2660791
21.887 0.1526 0.2606866
21.887 0.1641 0.2553349
21.887 0.1765 0.2500246
21.887 0.1899 0.2447568
21.887 0.2042 0.2395323
21.887 0.2197 0.2343520
21.887 0.2363 0.2292165
21.887 0.2541 0.2241261
21.887 0.2733 0.2190809
21.887 0.2940 0.2140812
21.887 0.3162 0.2091274
21.573 0.0010 0.7130886
21.573 0.0011 0.7057938
21.573 0.0012 0.6985161
21.573 0.0012 0.6912555
21.573 0.0013 0.6840122
21.573 0.0014 0.6767866
21.573 0.0015 0.6695787
21.573 0.0017 0.6623890
21.573 0.0018 0.6552176
21.573 0.0019 0.6480649
21.573 0.0021 0.6409312
21.573 0.0022 0.6338168
21.573 0.0024 0.6267221
21.573 0.0026 0.6196475
21.573 0.0028 0.6125932
21.573 0.0030 0.6055598
21.573 0.0032 0.5985477
21.573 0.0035 0.5915572
21.573 0.0037 0.5845888
21.573 0.0040 0.5776429
21.573 0.0043 0.5707201
21.573 0.0046 0.5638208
21.573 0.0050 0.5569451
21.573 0.0053 0.5500930
21.573 0.0057 0.5432643
21.573 0.0062 0.5364589
